Business ID,Name,Latitude,Longitude,Category,Rating,Popularity
58489d8fd60c8b28e4cba5c0,مقهى فنجال الشرق,26.355475,50.099281,Coffee Shop,No rating,0.06621597838352676
63e1f3075c01711039b58df2,بارنز,26.354367,50.099683,Coffee Shop,No rating,0.9789425734784094
5ceaea1cf2554e002c4996ae,caffee valley,26.364311,50.095591,Café,No rating,0.9201701986686406
617b3df2f8e15253afed0254,حلم,26.367854,50.098909,Café,No rating,0.9590757094199373
5df910737275f800086b4aed,1 مليون,26.366769,50.093759,Coffee Shop,No rating,0.028987607797666497
58e936e7fa7ed00ad6500f50,season coffee (الزمن المناسب),26.367337,50.09355,Coffee Shop,No rating,0.8696385866470655
5d9192881a6bf200084bde5d,scratch cafe,26.357353,50.140232,Café,No rating,0.8799291874152372
5be00e3ba2a6ce002c2f95ba,spark coffee,26.352667,50.141761,Coffee Shop,No rating,0.9066391974573726
51922699498ee2e5523fab35,مقهى سيراميك,26.366643,50.131107,Café,No rating,0.8727547544853147
56e30f98498edbe686d1f4ec,starbucks (ستاربكس),26.3612,50.160909,Coffee Shop,7.3,0.9241870528920315
5d1085ded5d77a00232eea78,ستاربكس,26.359594,50.170134,Coffee Shop,No rating,0.9531953661238391
51aefbda498e3cacc76288b4,tomn cafe,26.357525,50.176526,Café,No rating,0.31551975816052924
61d5bdc7cb83e94a0429fa99,kasbon (كاسبُن),26.357303,50.176997,Coffee Shop,No rating,0.8913585870611742
52d4550c498eec449ad0df5f,barncafe,26.354115,50.178722,Coffee Shop,No rating,0.9467352706717879
632648836c51a30b0c025cb6,road cafe,26.362929,50.178046,Coffee Shop,No rating,0.8957067282308242
6325fbcf11d5336278e784af,blue k,26.367045,50.177151,Café,No rating,0.1715755800109739
62f3aeb003f729502219c879,20 degrees specialty coffee,26.368221,50.179932,Coffee Shop,No rating,0.9292598842566232
6363f4e5a6197172971b50f6,grambon,26.3594,50.189979,Coffee Shop,8.4,0.9706792249596072
62fa7cf7cd4b184a5584bc2e,ratio speciality coffee (ريشيو للقهوة المختصة),26.362719,50.198088,Coffee Shop,9.0,0.9951278165353641
50145c99e4b0535570e35e28,derby coffee (دربي كافيه),26.355645,50.189483,Coffee Shop,7.4,0.933304943575356
62c150e7d9492039ee22bb9c,ripoz specialty coffee (قهوة ومحمصة ريبوز),26.362829,50.198276,Coffee Shop,8.1,0.7572675692939718
644eb5ce67a13234b06212d5,ruba’a (رُباع),26.366799,50.195457,Tea Room,8.1,0.9914797138509002
5d601e345c9a0300083ead63,seven degrees coffee,26.361687,50.195161,Coffee Shop,7.6,0.9634899362482935
62a4f854215a4540f928fb58,olabs,26.36298,50.198744,Coffee Shop,7.7,0.8996129807993387
5f494df6ba18ff34e8a9fd78,sunrise pastry (سنرايز باستري),26.353518,50.202738,Café,7.8,0.9132901642013502
5d04c2252f88ea002375dc49,art coffee,26.366803,50.195176,Coffee Shop,7.4,0.9427391218825381
5bd31c24947c05002cb70d0d,lark,26.354638,50.200259,Coffee Shop,7.1,0.96751042697361
598b179cb23dfa57481d5acc,the piato,26.366828,50.185837,Café,7.2,0.2207406333792304
61f9ac87a16d5a782d6f1fc7,فلتر كافيه,26.35445,50.192135,Café,No rating,0.6838341203141243
4fd89c30e4b02076fe72d60b,derby rakah,26.358763,50.188251,Coffee Shop,No rating,0.8879773549930486
61d9c3dc37fd881444cca7f5,seattle’s best coffee & cinnabon,26.359749,50.189429,Café,No rating,0.7436905850377625
5e0e5b27beecb00007d4165c,perfect coffee (القهوة المثالية),26.359917,50.191314,Coffee Shop,No rating,0.9826905975626558
64113ecc356a3f5693991c5d,barn’s,26.360446,50.192006,Coffee Shop,No rating,0.9975075462481683
5c7e74a09b0473002c41ac5b,قهوة ام صقر,26.360546,50.188728,Café,No rating,0.7641938352475545
63c65a29bd67a5495d009c8e,بارنز,26.360357,50.192933,Café,No rating,0.16102002730426723
61ffbc06c0b5c34a3b9814d1,the coffeeholics,26.354901,50.196434,Café,No rating,0.4208739870492604
519d09f8498e325fc79f6c23,mg's,26.351069,50.193637,Café,No rating,0.09329792963514986
5b8a51e4c53093002c40c82e,azores restaurant & café,26.349374,50.186642,Café,No rating,0.7596848736864519
62699b44e561b2407e78507a,yellow melon,26.350579,50.195929,Coffee Shop,No rating,0.8200924337120026
63a2a6728381ce412487f41d,عريكة ماضينا,26.362814,50.19765,Café,No rating,0.9311882366202828
62fe5633cc4dee5a7cbb16ab,ريشيو,26.362548,50.198156,Coffee Shop,No rating,0.1747222604927293
6404c8c6dd7c0e2c43067358,repose,26.36276,50.198221,Coffee Shop,No rating,0.004020490725316567
600ad9e38653f7304a4126ef,darts cafe - alrakkah (drive-thru),26.363533,50.198928,Coffee Shop,No rating,0.9202665297278341
56fcfd0e498e9d45c8cf9e57,gosto,26.365367,50.184035,Café,No rating,0.33441346681436546
6441809814c27a300e27bdba,atia cafe,26.367219,50.195217,Café,No rating,0.9589618295321607
5f4eb1f191d2f85d8975c370,ستاربكس,26.345216,50.194017,Coffee Shop,No rating,0.8851091544444584
5a5a4f28b8fd9d5dbe5d25ca,coffee juniors,26.368856,50.185068,Coffee Shop,No rating,0.40925325851769795
620b804a2f74d54ad3bb45d5,the hub (ذا هب),26.360464,50.206327,Coffee Shop,9.2,0.9952906401472927
60b153a0d59c680d61f5f4b0,title (تايتل),26.360902,50.206339,Coffee Shop,9.2,0.9943136984757205
60b5ea3ebb9d6869f16013cf,hûge (هيوج),26.360886,50.206747,Coffee Shop,8.8,0.9919590185493669
6400ea86a9886c2b50a13612,bling,26.362172,50.206266,Café,9.4,0.9833544169035959
625e9fb8047b125a73beeb89,detective cafe,26.35211,50.211592,Coffee Shop,9.2,0.9659823900001252
61436ab962925c5a10f7f314,repeat (ريبيت),26.361046,50.206477,Coffee Shop,8.7,0.989328790972057
63db98f719d06701ee528b91,mocha coffee roasters (مقهى ومحمصة مخا),26.352279,50.211451,Coffee Shop,8.7,0.9693641111709522
63c00cd6cc9c202c67f3b283,kashida (كشيدة),26.351955,50.211275,Café,8.8,0.9724201851179218
6462916b1311442b79f85ddb,lounge exit-7 (مقهى مخرج ٧),26.360069,50.206666,Café,8.3,0.9939755263586378
5dfcf330867d0c0008b12fcf,blue sky (بلو سكاي),26.362892,50.2063,Coffee Shop,8.7,0.9949775178166607
62e114107258f6166137b251,destination 35 (دستينيشن 35),26.360166,50.206765,Café,8.0,0.9201037061159053
635d5f707ff1a87e364770b6,light (لايت),26.352009,50.21164,Coffee Shop,8.3,0.9111985070327275
60e9c62d08b84d447ebcb05f,fliter roastery (محمصة فلتر),26.360955,50.207554,Coffee Shop,6.5,0.4296163625205095
6452618dafa8d22c22af7e21,blue coffee,26.36014,50.206604,Coffee Shop,No rating,0.10111346300772786
641a78d17703294cbb2b66d0,watad coffee,26.361679,50.206617,Coffee Shop,No rating,0.916884808557007
60f1bac0905f5b21a7e5e94e,filter coffee,26.361874,50.206339,Coffee Shop,No rating,0.8802995954459488
6408dadf6bfe407e3d523d44,white moon (وايت مون),26.35148,50.211645,Coffee Shop,No rating,0.8990744103906514
63d680ad2a437d43e83eb6fb,cinnabon (سينابون),26.351313,50.211821,Café,No rating,0.9110106336343483
63f08f1e14820c42f68ce6d7,mokha,26.35109,50.211395,Coffee Shop,No rating,0.038676870279680864
63cce0dfd10c7424f1e36dec,woods specialty café & roastery,26.350581,50.211212,Coffee Shop,No rating,0.49533447727358126
603ed0764745e341a535dd34,dose cafe rakkah,26.362914,50.205222,Coffee Shop,No rating,0.9369246377174635
61811ab812b0ba7b366ad47c,rebeat,26.349336,50.209431,Coffee Shop,No rating,0.9335178667601859
5d88bb9c797a1500085d6895,دانكن,26.364537,50.208526,Coffee Shop,No rating,0.01976428150950013
617d9093811f7d702bc201b8,fun&art,26.364742,50.207573,Coffee Shop,No rating,0.9601583146503676
5fa5cd976ba8d4344cdb48e4,شاهي جمر (البرنس),26.364447,50.212919,Tea Room,No rating,0.9532445735900101
5fa5ccb988c7576780e875cf,charcoal tea (the prince),26.364601,50.212996,Tea Room,No rating,0.05850377625530742
5b9bd9395d891b002ca36d5f,mustang cafe (موستنج كافيه),26.348143,50.205211,Café,No rating,0.9372377600480956
5d289040a0b7830023702064,choco art,26.365133,50.20276,Coffee Shop,No rating,0.39824150499116995
60f885e55c7b085b8aa93289,oaisis cafee,26.366584,50.20711,Café,No rating,0.9830610365378826
5da323d24817b90007e6d208,ستاربكس,26.372364,49.970428,Coffee Shop,9.3,0.9997148092960256
5b50e2e11953f3002cafc1cd,monroe (مونرو),26.372156,49.969886,Coffee Shop,9.2,0.9996606424075879
5c931e030d2be7002c2ce98a,dr.cafe,26.373247,49.976353,Coffee Shop,8.1,0.4531874502955799
5c690e7d178a2a002c59dc61,3/4 cafe,26.373216,49.976243,Café,7.7,0.9797241220299561
6285e654a6b3ec38076569f9,repeat,26.373668,49.975842,Coffee Shop,7.5,0.9953229895448996
587756dc735a4d73a762fb5f,coffee line (كوفي لاين),26.373943,49.963662,Coffee Shop,7.9,0.9990649339065962
632198ba58d7157812019565,in case,26.37372,49.975574,Coffee Shop,No rating,0.5837379495536743
5bab4d8cbf7dde002cf26a46,black vibes - alasala university,26.373195,49.9737,Coffee Shop,No rating,0.9920077621558401
62a83a61cd43854fc288da61,eeffect,26.373653,49.97597,Coffee Shop,No rating,0.7257449748056515
5c9b4e6fa22db7002c966355,cf | coffee fix,26.373013,49.974933,Coffee Shop,No rating,0.9809501569681591
5c7cec6bba57b4002ca7c18a,pink box,26.372646,49.976216,Coffee Shop,No rating,0.9771288968055357
5fe660935be53b32a60b5c47,fuel cafe,26.373375,49.971281,Café,No rating,0.39785297014129184
642d953725534637664a4db5,داون تاون الامانه,26.373617,49.970469,Café,No rating,0.6608103300328949
617c9517432a2a1cc71aa879,شاي مقانيص,26.373709,49.969856,Café,No rating,0.9888210538549961
5d89edbaea4e740008ede518,سكن طلاب جامعة الاصاله,26.372233,49.970043,Café,No rating,0.9344308797285588
6386634d41b190285a586d90,شاهي سهيل,26.372826,49.96898,Tea Room,No rating,0.9326658995230183
63530c52ee75ac3029a71c52,شاهي قناد,26.374797,49.964611,Tea Room,No rating,0.9875130304075552
616b046edf3031492222f56b,dakkat saaf (دكة سعف),26.37581,49.962586,Tea Room,No rating,0.9871655528727503
616b038e5c4b4665eb568a55,دكة سعف,26.375783,49.962525,Coffee Shop,No rating,0.5558224530559785
60cb5bb9ffdc401cd55fb7b3,tim hortons (تيم هورتونز),26.378271,49.991405,Coffee Shop,7.7,0.9043425222826874
5efad8bc4f56200008b3fb9d,starbucks,26.378156,49.991821,Coffee Shop,7.4,0.9463498351689876
644a06ddf12b4635432e5a82,ستاربكس,26.378032,49.991617,Coffee Shop,No rating,0.43525841385758024
5e70a3af2144410008a577bd,kasbon,26.378125,49.991711,Coffee Shop,No rating,0.6947733508988815
5fbcc7f67ada11293d2e3b27,mamma bunz cafe,26.377101,50.003594,Café,No rating,0.999022526934727
5f9b36430e8bb552431b05d5,شاهي سعيد,26.377087,50.004368,Tea Room,No rating,0.9936245725034875
57381abc498e9e5d09cadf6f,dutch bros,26.385374,49.984811,Coffee Shop,No rating,0.9997352236966494
63601f6cc117e04c87ba8e7d,شاي الأصيل,26.378511,50.006,Café,No rating,0.0017212241523333774
618d4854d63fe75c409ed2be,شاهي سكر زيادة,26.377947,50.006353,Tea Room,No rating,0.9806630571868198
5b1451e1724750002c0e3907,s cafea,26.379783,50.023734,Café,7.7,0.5922067694712464
5fe1fb8ae80f01698ace222d,أستكانة الذكريات,26.378709,50.008144,Café,No rating,0.9739846972940203
5fb42860b06b2a74dcf30322,إستكانة چاي,26.378077,50.007187,Tea Room,No rating,0.9915715761594724
63544af5a81b823a313b57fb,شاهي مشبب,26.378354,50.007093,Tea Room,No rating,0.7044347587192209
53318ebc498eadf34b3bf7ec,ستاربكس,26.378536,50.023176,Coffee Shop,No rating,0.07179184703311432
5d2478ea38c7d600247460fd,coffee valley,26.373938,50.024333,Coffee Shop,No rating,0.9988060884702596
5a48cc203149b949550ab7b7,1992 coffee,26.379798,50.023671,Coffee Shop,No rating,0.9808056270844421
5fdb73ffd0388d216e0726f8,بيانولا,26.372985,50.024467,Coffee Shop,No rating,0.9998029577615615
5e637861f3bac0000833511c,ستاربكس,26.38441,50.031037,Coffee Shop,7.9,0.9884488855862699
5d7e42728e712500084e1a3b,ستاربكس,26.377213,50.041764,Coffee Shop,7.8,0.9778762436201381
521b9ebe11d24a68b246a6a5,ديوانية وقت القهوة,26.374046,50.043193,Café,6.8,0.9793773875953744
5c6cf292bfc6d0002c02520b,scafe1992,26.380076,50.024426,Café,No rating,0.2768073343596024
5ce860fa00b068002eb7d090,almughaidi cafe (المغيدي كافيه),26.382149,50.031576,Coffee Shop,No rating,0.6388584094081573
5d984af3fa257900087f3ba8,thermocup (ثيرموكب),26.370711,50.054375,Coffee Shop,8.9,0.9723064818361579
62374c88b16a4606d058d8c3,شاي بخار,26.369921,50.05298,Tea Room,8.4,0.9850713819842017
5ceece0ad552c7002cfdb751,kafeena (كافينا),26.378439,50.04884,Coffee Shop,7.9,0.9920284078556417
5f0cb08ce9cf7a786163a528,zelebrity cafe,26.378192,50.058436,Coffee Shop,9.3,0.9972875881275041
61292ed0a1cbe32f813c66d0,adam (ادم),26.370354,50.05709,Coffee Shop,8.9,0.9827006097750355
57efb3d4498ec9f0b11f9c07,the coffee lab (مختبر القهوة),26.384123,50.054619,Coffee Shop,8.9,0.9979915728883045
5ccaa8e33fcee8003976e9cd,ekkah specialty coffee (إكّة للقهوة المختصة),26.369994,50.058057,Coffee Shop,8.7,0.9284627250421873
62aa1eb5c43c0d3856e2f1f4,شاي ابو شنب,26.381342,50.057009,Tea Room,8.4,0.9782178832834677
60afff0c09b4f574c24d85b2,barn’s (بارنز),26.382694,50.055268,Coffee Shop,7.9,0.9942231838746078
5f400d05b6799a578b003375,sever,26.369747,50.057648,Coffee Shop,7.6,0.8761193875332581
63fdb86963a8546ec2a51537,mêler bakery & coffee,26.378166,50.058582,Coffee Shop,7.3,0.9429772343751618
55fc6e72498e48f49407e252,ديوانية مركاز الحجاز,26.376826,50.060276,Café,6.5,0.2814593189982711
58f0c95c42d8c2387ae817c5,ديوانية الدكة,26.377144,50.047051,Café,No rating,0.9631857380969635
60dc9c2c374ee047da8c11d8,الليل وآخره,26.378104,50.048882,Coffee Shop,No rating,0.8045510544242337
5fc6a476e8bed7779392b5ed,شاهي مشكل,26.378039,50.049064,Tea Room,No rating,0.8688931910179827
6374011d41d29d58e496d410,ديوانية ابو عدالله,26.378616,50.04884,Café,No rating,0.4794343275392627
63d5292d2790aa48c3718c33,ورق الشاي,26.381438,50.047775,Café,No rating,0.36844284782541176
6382603823dea11680ae54f4,شاي دهر,26.370828,50.054831,Café,No rating,0.9805783027755635
5e6931c0c74fb10008532e67,مطبخ الشيف سامي السري,26.381935,50.052237,Café,No rating,0.9368173677181576
5dfa757715521a0008fbb9ff,قهوة طيبة,26.369977,50.056937,Coffee Shop,No rating,0.9179236590643214
621a77e67ef4586cf1fde541,adam coffee,26.370521,50.057572,Coffee Shop,No rating,0.8962864803867775
5a36a3bab3d8e23ef68b1fdf,star cafe,26.370655,50.057705,Coffee Shop,No rating,0.7905231227935772
5f636b455dbfbc38dd108a03,dough (دووه),26.369854,50.057443,Coffee Shop,No rating,0.33612166513101366
63db485e4726795e01a5f840,7’shf (خَشْف),26.369823,50.057691,Coffee Shop,No rating,0.9592931164784197
5999bcd91c675b372329ea5f,dalin sweet & coffee,26.383799,50.05429,Coffee Shop,No rating,0.1822595840278281
5a6b348a1213847e73556b0d,konafa time (كنافة تايم),26.382141,50.056385,Café,No rating,0.43050738666362987
5abe900c6c08d132a969ac3d,أوكيد كافيه النسائي,26.383508,50.054545,Café,No rating,0.5076454815566346
5d7fdcf065ba98000872671e,شغف,26.382188,50.056432,Coffee Shop,No rating,0.5083908771857174
5464d9f3498ebe2ff401036a,choco time (شوكوتايم),26.379991,50.058138,Café,No rating,0.7940119884463678
602429dc7ea81e04984a9683,صهوه,26.383997,50.054508,Café,No rating,0.8044268218193865
584c394d0319b8682a7dfc47,كرك و چباتي kark wa shapaty,26.372248,50.063735,Coffee Shop,8.3,0.988032259066392
5162f709e4b05bfe7666f720,قهوة الطريق,26.373558,50.076881,Coffee Shop,7.6,0.9539407617529221
5aca4b112496235a5b633f39,coffee valley (وادي القهوة),26.388118,50.063093,Coffee Shop,7.4,0.9927634507676539
5a96fd9923a2e655e5caed6b,dose never over dose,26.375797,50.061673,Coffee Shop,No rating,0.9872868634373091
5de5028a66a0e00008a9070e,tea world,26.376473,50.061257,Tea Room,No rating,0.803774600643939
53118e57498ea3c7e9c63cfb,بيت ابو مسك,26.383792,50.07122,Tea Room,No rating,0.1554253413808454
63df3934d0caf5245cf65276,بارنز,26.382683,50.072858,Coffee Shop,No rating,0.9940264822502666
635313937d93df7565d6b7b2,عقيق,26.388003,50.063064,Tea Room,No rating,0.9782592941517502
5e0c6fc666bc6d000896245f,tim hortons,26.379768,50.086661,Coffee Shop,9.0,0.9960659675131738
4e42e8b6628484fb528fc142,road café,26.377219,50.089819,Coffee Shop,8.8,0.9914175975484766
61ed331073b464380e5b5bd8,ratio speciality coffee (ريشيو للقهوة المختصة),26.37146,50.089934,Coffee Shop,8.7,0.9921008768751359
5fecc293987d4c53f1a89268,istikanat althekrayat (استكانة الذكريات),26.369871,50.09093,Tea Room,8.5,0.8947542782603294
5e3d16cd6dee0c000886f9d5,starbucks (ستاربكس),26.371507,50.095822,Coffee Shop,9.1,0.9977120495273984
5e12275af8a01c00083b7384,تيم هورتنز,26.380045,50.086943,Coffee Shop,7.7,0.9487954613688363
5efb7551d687ac000a35bfcd,norm cafe,26.371407,50.089814,Café,7.7,0.7273301377946642
5b646af54acb1900390ed8a7,coffee valley (وادي القهوة),26.373408,50.091061,Coffee Shop,6.7,0.9730518774652408
603aa627fa3495799fb30036,مقهى الكيف الخليجي,26.37202,50.08473,Tea Room,No rating,0.9281314380959282
5db88d542e182800070f43d2,park coffee (بارك كوفي),26.37109,50.082562,Coffee Shop,No rating,0.986396529769238
6394d48f4a0e2f6f3ff22f62,شاهي أبو بادي,26.372994,50.088619,Tea Room,No rating,0.9064735539842431
61296f0c77ca083643640f2c,على مزاجك,26.372805,50.088665,Tea Room,No rating,0.8779725238888947
6321e7622633d331fee146bc,شاهي فواز اليامي القوي,26.372943,50.088779,Café,No rating,0.2573581936579255
6274acd68f52b319bff1c1cf,ديوانية ابو طارق,26.370027,50.087116,Café,No rating,0.5670597248247803
5ccc4d54f5e9d7002b1e3755,coffee valley,26.380045,50.086707,Coffee Shop,No rating,0.8663464226186163
621a4805de8556236faea363,ratio,26.371735,50.08956,Coffee Shop,No rating,0.28856128290869937
63767d9be461770b93a44c50,روقاااان,26.37124,50.090116,Café,No rating,0.7323615582909735
62b2c903cd642a7011b44fa5,ريشيو,26.383809,50.084171,Café,No rating,0.8979222096839315
5acbc00a92e7a9499c988dd6,8oz speciality coffee,26.372696,50.099472,Coffee Shop,9.1,0.9978673402834574
5c17b54bc66666002cdf5850,one cup speciality coffee,26.377264,50.10152,Coffee Shop,9.0,0.9160394645574731
604169e52c89060027b783a8,mina (مينا),26.373081,50.100454,Coffee Shop,8.2,0.9541167579431221
5fde14086fbcfa198b9ecac9,lambda (لامدا),26.381123,50.098818,Coffee Shop,9.4,0.9927013344652303
6311ab76ac1af96c13bea08e,bright (برايت),26.372574,50.098952,Café,8.1,0.9312165477829656
5e161f2f4d162a0007d43afc,22 cafe,26.377774,50.103692,Coffee Shop,8.1,0.9550070916111933
58e53e79ac136909db00a489,turkistachio (تركستاشيو),26.382325,50.103675,Café,8.8,0.9741182073235121
62f88b59c1b5545821608c0c,chart (تشارت),26.384994,50.100857,Coffee Shop,9.4,0.9979087511517398
5dfcc1d6b71b7a0007bad314,chimney roasting & beans (محمصه مدخنه للقهوة المختصة),26.377618,50.101249,Coffee Shop,7.9,0.896555651030613
6124e9fe497683313c3b939d,the garden (ذا قاردن),26.38441,50.096408,Coffee Shop,9.2,0.9933328502065367
598c0a0cbcbf7a39a42976a5,park coffee,26.382487,50.097539,Coffee Shop,8.5,0.9828351950969532
60a1151c8407090595cafa5d,kyan (كيان),26.383775,50.097323,Coffee Shop,8.4,0.9894609340221341
5d1890024dcbca0023e5fc12,sofa sugar (صفة قند),26.375387,50.113311,Coffee Shop,8.6,0.9836944706138125
