Business ID,Name,Latitude,Longitude,Category,Rating,Popularity
4e84a075be7b24073e54d0af,Bacolod Chicken Inasal,24.679732,46.722228,Asian Restaurant,No rating,0.8825859466532496
52403ec6498e0b3de3b85cc0,Baskin Robbins (باسكن روبنز),24.684979,46.733214,Ice Cream Parlor,No rating,0.8923020031254945
4f7c2a23e4b022282a0bb1fd,Mexican,24.68362,46.723382,Mexican Restaurant,No rating,0.4423819183566797
57063273cd103cd2d28c138d,The Diner Restaurant,24.671269,46.730679,Sri Lankan Restaurant,No rating,0.9083490526622706
5efa3addb536e02bf2a14041,مطعم خلود صالح الحربي للأكل الهندي,24.685397,46.734008,Indian Restaurant,No rating,0.16210791311907635
61ef3516f0ec357d5c4e1b92,Shawarmer (شاورمر),24.671085,46.73158,Shawarma Restaurant,No rating,0.9778868599447794
6390d9276839be5919ed68d3,فلافل رامز,24.67103,46.731372,Falafel Restaurant,No rating,0.4034981359038955
4fe390fbe4b061f39791f644,Little Caesar,24.685579,46.7334,Pizzeria,No rating,0.08597776596482308
4f2fe1b8e4b04297f9c54897,Pizza Jarir (فطآئر جرير),24.670837,46.729951,Pizzeria,No rating,0.9817999505752296
619a98fa8ff8456ed8412347,Sagar Indian Family Restaurant,24.68562,46.733788,Indian Restaurant,No rating,0.9550394598121503
599dc87575eee445402bca78,مطعم برج القلعة,24.670975,46.732117,Restaurant,No rating,0.6473755980308318
4d1798ab85fc6dcbfb9dae4e,مطعم الدفواء,24.678776,46.742819,Lebanese Restaurant,7.7,0.968025018178715
515b1ea3e4b09aad85559d29,الدانه للفول,24.68507,46.736744,Falafel Restaurant,8.1,0.9590183316117631
4f060350e5facc333eab5596,Indian Corner (الركن الهندي),24.671161,46.73433,Indian Restaurant,8.1,0.9718634382928186
4d866a3f5ad3a093ccf2f8fd,Tandoor Restaurant,24.68408,46.733916,Indian Restaurant,7.7,0.9720394473670643
57458976498e61bcc93d01d3,مطعم بخاري,24.677988,46.743548,Afghan Restaurant,7.5,0.9439082192681933
4fbe0b7be4b0c7c8fc1a03cb,المطاعم البحرية,24.672663,46.740622,Seafood Restaurant,7.5,0.9367754070876543
4f7c2150e4b077ebd9e78853,Herfy (هرفي),24.680786,46.734974,Fast Food Restaurant,7.2,0.9843209694366465
5c47518bbd4009002c7a50e8,Mathghout Hashikum (مضغوط حاشيكم),24.670724,46.737038,Middle Eastern Restaurant,7.6,0.9578342705668381
4cdc4a28a1bba35ddd8c99e5,Dafwa Restaurant (مطعم الدفواء),24.680054,46.733724,Lebanese Restaurant,7.2,0.9923658286382765
526a3749498e93b4f4ba35b0,Bombay Indian Resturant,24.678558,46.743314,Indian Restaurant,7.0,0.902293629360447
4e726d26e4cda03368a6286e,جوني روكتس (توم توم),24.67412,46.735765,Burger Joint,7.0,0.9271286875234457
548dcd9e498e7c9be52374d2,Domino's pizza (دومينوز بيتزا),24.684739,46.744326,Pizzeria,6.8,0.8898769892136661
55fef456498e786c54c1072b,دومينوز بيتزا,24.673743,46.730789,Pizzeria,6.8,0.9343699497396311
51924649498e9b00bc23735f,Pizza Gram (بيتزا جرام),24.672111,46.737354,Pizzeria,6.6,0.8869470603817797
55d84b79498e8e6776900122,Shawaya House (بيت الشواية),24.671397,46.733462,Middle Eastern Restaurant,6.5,0.9686632733065349
53a9a457498ee64a9c16942c,Ceylon Restaurant,24.678323,46.741055,Sri Lankan Restaurant,5.8,0.9741817800384376
518a2a8c498e5bd6559a9386,Herfy (هرفي),24.680686,46.734935,Fast Food Restaurant,7.2,0.9825875467357428
4cdc5d97a1bba35d2ef799e5,Bharath Restaurant,24.67472,46.744476,Indian Restaurant,6.1,0.9537825061203156
51937062498e8ae1297dbfa6,Al-Zulal Pakistanian Resturant,24.677002,46.74354,Indian Restaurant,5.8,0.8945492300936404
50df06a4e4b092e99ed4a121,ملحمة البيت اللبناني,24.679329,46.7421,Middle Eastern Restaurant,No rating,0.9596441416535253
597c9033851de5170c62cdaa,اسماك نواره,24.678993,46.742324,Seafood Restaurant,No rating,0.938903516803533
5fd4533e7f4b7d329ef1b3cf,الهيبة,24.679152,46.742399,Pizzeria,No rating,0.3126507855516107
4bc3439f74a9a5939042d4f6,ستيك هاوس,24.67141,46.733396,BBQ Joint,6.1,0.20180062616561564
5bfbbcb33fcee8002ca15eaf,مطعم حديقة الريان,24.678731,46.743323,Restaurant,No rating,0.798354048475388
59f8ce07d552c77ecc766d8a,The Bombay Restaurant,24.67816,46.743557,Indian Restaurant,No rating,0.0019485449027594312
5299c55711d297794bdfda71,Al Bukhari Restaurant,24.678036,46.743595,Restaurant,No rating,0.6632573057099833
4c5843bd7613b713ab8591ea,Al Dafwa Restaurant,24.67993,46.733761,Lebanese Restaurant,No rating,0.8961528683256559
560bc73b498e2e2180b8b06b,مطعم إكسبرز البخاري,24.67656,46.743428,Afghan Restaurant,No rating,0.6683526795159217
52bc8c4211d2d1e4be1035ec,مطعم الزلال الهندي,24.676878,46.743577,Indian Restaurant,No rating,0.878363506740792
4fca150be4b076b9bce059a3,بيتزا تاااايم,24.673583,46.73697,American Restaurant,No rating,0.3911917236621977
5ad55ebfa2c00b44e8efffcc,فوّال أبو هنّود,24.677898,46.744557,Restaurant,No rating,0.8933562797015313
4caf5e0875ebb60cb0afbbad,Food Island,24.6764,46.744213,Asian Restaurant,No rating,0.8471601202550887
624475f10da74b6411bc9dff,Billionaire,24.683047,46.734456,New American Restaurant,No rating,0.16714817297247325
58537d4e809a770330b6d53d,مطعم هندي,24.680787,46.744909,Indian Restaurant,No rating,0.6863589411720782
5c38ea12ff0306002c0acc5c,الفوال السوداني,24.677035,46.74537,Falafel Restaurant,No rating,0.16565120690666718
5286045011d2b716ec23f527,الشركه السعوديه للاسماك,24.672842,46.741732,Seafood Restaurant,No rating,0.8139281847419689
4ccc1c3197d0224b61965db8,Le Royal Paratha House,24.685111,46.73342,Indian Restaurant,5.7,0.8982738665637873
61f1aa5f2416ad6096e97e8b,البيتزا الساخنة,24.672522,46.741122,Diner,No rating,0.38633102862192004
529da51b498e2aee9b23c55d,Rana Pizza,24.672033,46.739156,Pizzeria,No rating,0.710868649228138
4f80616be4b050ced5bfcc15,Sulthan Restaurant,24.674651,46.732599,Asian Restaurant,No rating,0.7961459346348523
5d225dad79ad5e002358863c,Pizza Ram,24.671705,46.737355,Pizzeria,No rating,0.22177321141889983
50b0d551e4b099c54a8b4328,Diet Watchers (دايت وتشرز),24.685506,46.736566,Restaurant,No rating,0.36970794938761287
6439fc0922295e7d94c16691,الطعم الآسيوي,24.679319,46.730554,Asian Restaurant,No rating,0.9450140540578981
535cda30498e89a68bdc87e7,الشرقاوي للأكلات المصري,24.683222,46.745215,Restaurant,No rating,0.031062934800194144
545bd2a7498e54247c368daf,مطعم وديان الشامية,24.675822,46.746472,Arepa Restaurant,No rating,0.9716625390464575
52e4b32611d22691c569332d,بوفية لذيذة,24.675747,46.746557,Arepa Restaurant,No rating,0.9390884152249627
4ec56808775b7dea87c44edd,Falafoul (فلافول),24.684753,46.744261,Falafel Restaurant,No rating,0.8004750467135194
5efa3addb536e02bf2a14041,مطعم خلود صالح الحربي للأكل الهندي,24.685397,46.734008,Indian Restaurant,No rating,0.16210791311907635
529a47f411d2e613b92aeb19,Mahboob (محبوب),24.684753,46.744261,Shawarma Restaurant,No rating,0.4172819576475943
619a98fa8ff8456ed8412347,Sagar Indian Family Restaurant,24.68562,46.733788,Indian Restaurant,No rating,0.9550394598121503
4eb70251b8030fb5838ab94f,Baskin Robbins (باسكن روبنز),24.685735,46.745987,Ice Cream Parlor,9.2,0.9771277096952554
6100753a2450d324541fcca6,Nyoko Sushi (نيوكو سوشي),24.686401,46.746706,Sushi Restaurant,9.1,0.9636976839694846
4d1798ab85fc6dcbfb9dae4e,مطعم الدفواء,24.678776,46.742819,Lebanese Restaurant,7.7,0.968025018178715
4d0925f9e554721e529ec5f8,Shake it (شيك إت),24.68644,46.747369,Fast Food Restaurant,8.1,0.9628798640285454
57458976498e61bcc93d01d3,مطعم بخاري,24.677988,46.743548,Afghan Restaurant,7.5,0.9439082192681933
546f8198498e6a8f6dbe5395,Let's Pizza (ليتس بيتزا),24.686356,46.74721,Pizzeria,7.7,0.9324622958339186
4fbe0b7be4b0c7c8fc1a03cb,المطاعم البحرية,24.672663,46.740622,Seafood Restaurant,7.5,0.9367754070876543
526a3749498e93b4f4ba35b0,Bombay Indian Resturant,24.678558,46.743314,Indian Restaurant,7.0,0.902293629360447
55dab41b498eca1be71bd20c,Gazi Restaurant,24.677404,46.743848,South Indian Restaurant,6.9,0.8968853505336275
5ab3bc3df870fd7736099a00,The Real Burger (ذا ريل برقر),24.684968,46.744625,Burger Joint,7.0,0.8621671161713226
548dcd9e498e7c9be52374d2,Domino's pizza (دومينوز بيتزا),24.684739,46.744326,Pizzeria,6.8,0.8898769892136661
4e3eb04b52b1a04aff281b83,Taza Chicken Malaz,24.678944,46.747674,Fast Food Restaurant,No rating,0.8975236056614474
4cdc5d97a1bba35d2ef799e5,Bharath Restaurant,24.67472,46.744476,Indian Restaurant,6.1,0.9537825061203156
56aa4517498e8757cc5cfb00,المقهى اللي فيه واحدن نظوووول,24.67993,46.747682,Australian Restaurant,No rating,0.9355273427430036
56ab8063498e98f30b3766a5,برررررد,24.67993,46.747682,Cambodian Restaurant,No rating,0.4483431145783516
51937062498e8ae1297dbfa6,Al-Zulal Pakistanian Resturant,24.677002,46.74354,Indian Restaurant,5.8,0.8945492300936404
5c38ea12ff0306002c0acc5c,الفوال السوداني,24.677035,46.74537,Falafel Restaurant,No rating,0.16565120690666718
553692a8498e11ce5c6f4538,ملحمة الخير - المعلّم تميم,24.677672,46.744809,BBQ Joint,No rating,0.7031918089999306
5ad55ebfa2c00b44e8efffcc,فوّال أبو هنّود,24.677898,46.744557,Restaurant,No rating,0.8933562797015313
5142bd58e4b0abca597c6918,المطبخ,24.67851,46.750933,Mediterranean Restaurant,No rating,0.8810978699346277
545bd2a7498e54247c368daf,مطعم وديان الشامية,24.675822,46.746472,Arepa Restaurant,No rating,0.9716625390464575
5843917345c3ed11837028ac,بوفية فلافل لذيذة,24.675822,46.746472,Falafel Restaurant,No rating,0.914962726967257
58537d4e809a770330b6d53d,مطعم هندي,24.680787,46.744909,Indian Restaurant,No rating,0.6863589411720782
52e4b32611d22691c569332d,بوفية لذيذة,24.675747,46.746557,Arepa Restaurant,No rating,0.9390884152249627
50831425e4b0211346d8c3bc,Falafil Rawabi Alsham Restaurant,24.67518,46.747341,Falafel Restaurant,No rating,0.4597481470155795
4bd0967041b9ef3b4064fae5,فلافل روابي الشام,24.674969,46.746669,Falafel Restaurant,No rating,0.9445891432624971
5e5422492b33ce0007c2505e,Captain Broasted (كابتن بروستد),24.677988,46.743548,Fried Chicken Joint,No rating,0.6269087650741105
5bfbbcb33fcee8002ca15eaf,مطعم حديقة الريان,24.678731,46.743323,Restaurant,No rating,0.798354048475388
5299c55711d297794bdfda71,Al Bukhari Restaurant,24.678036,46.743595,Restaurant,No rating,0.6632573057099833
59f8ce07d552c77ecc766d8a,The Bombay Restaurant,24.67816,46.743557,Indian Restaurant,No rating,0.0019485449027594312
52bc8c4211d2d1e4be1035ec,مطعم الزلال الهندي,24.676878,46.743577,Indian Restaurant,No rating,0.878363506740792
4caf5e0875ebb60cb0afbbad,Food Island,24.6764,46.744213,Asian Restaurant,No rating,0.8471601202550887
53a9a457498ee64a9c16942c,Ceylon Restaurant,24.678323,46.741055,Sri Lankan Restaurant,5.8,0.9741817800384376
5d392711e5bc2e000754d6ae,فوال السعيد,24.675692,46.744549,Restaurant,No rating,0.5705236358852278
5a833e0ca9e4020b2bafba5c,البروستد المميز,24.679098,46.74266,Fried Chicken Joint,No rating,0.40582892273557214
560bc73b498e2e2180b8b06b,مطعم إكسبرز البخاري,24.67656,46.743428,Afghan Restaurant,No rating,0.6683526795159217
5f3ae61fe38a072748d63961,Masala Zone,24.67506,46.744802,Restaurant,No rating,0.884717612108002
57797a1ecd1080b424df4a79,واحد كشري,24.674016,46.748491,African Restaurant,No rating,0.44843556378906646
535cda30498e89a68bdc87e7,الشرقاوي للأكلات المصري,24.683222,46.745215,Restaurant,No rating,0.031062934800194144
56a216a1498eef6f86c07f92,Toko Medan Jaya,24.679378,46.742146,Indonesian Restaurant,No rating,0.5738731419042048
5fd4533e7f4b7d329ef1b3cf,الهيبة,24.679152,46.742399,Pizzeria,No rating,0.3126507855516107
597c9033851de5170c62cdaa,اسماك نواره,24.678993,46.742324,Seafood Restaurant,No rating,0.938903516803533
50df06a4e4b092e99ed4a121,ملحمة البيت اللبناني,24.679329,46.7421,Middle Eastern Restaurant,No rating,0.9596441416535253
5b51f6473d479100395e24b1,BurgerFuel Rabwa (برغر فيول),24.686763,46.74721,Burger Joint,5.8,0.7378638187568781
61098ce66e509940e4837831,مطعم أسماك نوارة الإسكندرية,24.675444,46.752876,Seafood Restaurant,No rating,0.9691699660960298
4c9f7b32d3c2b60c01d9d4bc,Lakrasa Sri Lanka Restaurant,24.678434,46.741083,Asian Restaurant,No rating,0.13706306636253246
4ef6fe68c512f22778447588,Tazaj,24.672802,46.745056,Middle Eastern Restaurant,No rating,0.11136396365323724
4ec56808775b7dea87c44edd,Falafoul (فلافول),24.684753,46.744261,Falafel Restaurant,No rating,0.8004750467135194
529a47f411d2e613b92aeb19,Mahboob (محبوب),24.684753,46.744261,Shawarma Restaurant,No rating,0.4172819576475943
5e25789c2e863c0008e67cf0,مطعم الشيف شهوان,24.673605,46.753336,Restaurant,No rating,0.6181065334923934
518ea80e498eb0cdf7c0a0b3,الميرلاند,24.672957,46.755371,Middle Eastern Restaurant,7.3,0.9347521916685483
5331d85b498e4bf38e654f95,ليتس بيتزا,24.687121,46.757097,Pizzeria,7.4,0.8811014256735014
4eb10c529adf1abeff9a150f,مطاعم ومطابخ نثرية,24.671044,46.754785,Middle Eastern Restaurant,7.1,0.9424165868106978
52dd02c4498ebca1df78dc58,مطاعم ومطابخ الربوة,24.676933,46.755518,Restaurant,No rating,0.05657713908805965
5a453c96f0b49021d3927c61,Steak House,24.683303,46.757025,Steakhouse,No rating,0.5570882765511467
61098ce66e509940e4837831,مطعم أسماك نوارة الإسكندرية,24.675444,46.752876,Seafood Restaurant,No rating,0.9691699660960298
6467832930500c3485a2feac,مندي جمعة شهيه,24.682214,46.760332,Mediterranean Restaurant,No rating,0.28750993384547824
5142bd58e4b0abca597c6918,المطبخ,24.67851,46.750933,Mediterranean Restaurant,No rating,0.8810978699346277
5d9351eebf9d570008b43d8f,ادور احد,24.673479,46.757359,Afghan Restaurant,No rating,0.6266189723559081
5bfd71624940bc00390d9dc6,الحراق,24.682527,46.760816,Fried Chicken Joint,No rating,0.08806142894478115
601fc7a744b90a142e438651,مطعم الشاورما الرهيبة,24.673489,46.754779,Fast Food Restaurant,No rating,0.49786033413278197
5d2802a429135800235b97b0,بوفيه منير,24.673581,46.754876,Buffet,No rating,0.44061293826703957
50b3724ae4b0c965a1a6a0fa,Meryland,24.67297,46.755306,Mediterranean Restaurant,No rating,0.8304285909851352
5e25789c2e863c0008e67cf0,مطعم الشيف شهوان,24.673605,46.753336,Restaurant,No rating,0.6181065334923934
6259df201aa90c7acdbd3254,مطعم تنور الهند,24.673327,46.75346,North Indian Restaurant,No rating,0.8948496900284637
575d6450cd10ef8358b654d5,مطاعم الميريلاند,24.672758,46.755493,Austrian Restaurant,No rating,0.7934506845686267
51c9ad8b498e7089df322bca,Friends Pizza,24.671885,46.756922,Pizzeria,No rating,0.910379379559124
4ee65a7b9a52c1dadc10a3c2,تنور الفطيرة الدمشقية,24.670961,46.756895,Falafel Restaurant,No rating,0.9037692609930112
4fdfb060e4b0a1e6c28e323e,KFC (كنتاكي),24.670948,46.75696,Fried Chicken Joint,No rating,0.9168810480895904
4e3eb04b52b1a04aff281b83,Taza Chicken Malaz,24.678944,46.747674,Fast Food Restaurant,No rating,0.8975236056614474
5686d080498e716397df47c1,الخيمة اللي اروحت من كثر الشواهي المكبوبه بالفرشه,24.685765,46.751804,Australian Restaurant,No rating,0.22082382913963564
56ab8063498e98f30b3766a5,برررررد,24.67993,46.747682,Cambodian Restaurant,No rating,0.4483431145783516
56aa4517498e8757cc5cfb00,المقهى اللي فيه واحدن نظوووول,24.67993,46.747682,Australian Restaurant,No rating,0.9355273427430036
53246ce9498e4d362b1368ff,بيتنا الكويس,24.687121,46.757097,Afghan Restaurant,No rating,0.8842749226182328
57797a1ecd1080b424df4a79,واحد كشري,24.674016,46.748491,African Restaurant,No rating,0.44843556378906646
24cb860045d04f6176e386f1,Boufet & Tasali,24.683587,46.763867,Fast Food Restaurant,No rating,No popularity data
588f0402f63c540bbd6fa25a,Subway (صب واي),24.689704,46.713503,Deli,8.5,0.9834995937568337
4e8b4e1261afcc24d9abadd7,Goodah Soos Restaurant,24.691644,46.707699,Filipino Restaurant,8.4,0.9731755059371949
588c8f3eecb67e743bf2a478,Giovanni L. - Gelato De Luxe,24.684383,46.70315,Ice Cream Parlor,8.6,0.9280282894584787
4c33b664ac0ab713a8d01c1e,McDonald's (ماكدونالدز),24.688757,46.714158,Burger Joint,7.5,0.971758543996046
4fbf89b6e4b02e98a8f57194,اسواق التميمي,24.691444,46.70868,Filipino Restaurant,7.8,0.9775721770544614
61c3802fd277f1768a0904b9,Barbar Beirut,24.690811,46.710985,Lebanese Restaurant,7.4,0.9311324494951739
4dc8154f2271f270516ba306,د.كيف,24.690518,46.712642,"Cafe, Coffee, and Tea House",7.4,0.9701744623278356
5b16fc43911fc4002c4bdbe1,Restaurant Bus Station Corner,24.681234,46.707479,Coffee Shop,7.8,0.9143066931450688
61a233328b593b790b62828a,Woo Samgyup Korean Bbq,24.692186,46.704048,Korean BBQ Restaurant,7.9,0.9766565742944969
637fba0d23dea11680a1a5b4,Jeju Samgyupsal,24.691108,46.710007,Korean BBQ Restaurant,7.3,0.9760663216414713
4e1c618f8877a4702399a1ce,Al Bhukari Restaurant,24.691737,46.707241,Restaurant,7.4,0.9293528021889128
603d04de3e9dbe076e84506d,Cusina Restaurant - Sulaimania,24.692348,46.704998,Asian Restaurant,7.5,0.9577329320089392
5c81544ceaf49a003963e895,Burgerizzer,24.690841,46.709354,Burger Joint,7.1,0.941058294560964
617d1e9b9123090657133ede,صب واي,24.689364,46.702731,Deli,7.5,0.6449470283801298
4eda438d6da1642c5c84fd02,Terrace Grill,24.685877,46.71233,Steakhouse,6.8,0.42519881024977285
4ede777c9911a3e791db12af,Mosaic Mediterranean Restaurant,24.68639,46.712666,Middle Eastern Restaurant,6.6,0.6326690620494212
50bf2152e4b030ae4824157c,Al Mansaf Restaurant (مطعم المنسف),24.69216,46.705456,Middle Eastern Restaurant,7.1,0.9067791939495548
531d897d498e75a629689b8a,مطعم بابا بازل,24.691829,46.710772,Middle Eastern Restaurant,6.8,0.9819688481717279
4ff5c3d8e4b0a0306b9d9de0,Lapaz Batchoy (مطاعم المكرونة الساخنة),24.691008,46.71053,Filipino Restaurant,6.5,0.9413409758014191
565acbd8498eeecee1869743,New Taster's House,24.691617,46.70783,Filipino Restaurant,6.6,0.8105591221591869
4ed4ea8261af8b867d281766,Albukhary Restaurant,24.691764,46.70711,Middle Eastern Restaurant,6.5,0.9700642344227525
4ea9b12ee3000d1f05246935,دومينوز بيتزا,24.69208,46.705849,Pizzeria,6.6,0.9164383585998211
4f6dd5c9e4b0f375f9dbc7ab,Bababasil,24.692156,46.711164,Middle Eastern Restaurant,6.3,0.9369051915565425
4c82705fd92ea0939e544a72,Peking Chinese Restaurant,24.695925,46.71234,Chinese Restaurant,6.5,0.948991147988074
56120419498eded4ec708b6c,Delicious hotel,24.678811,46.711097,Asian Restaurant,6.3,0.9102229270486834
